1801 | 124 | 7476EF | 0 | None |  | pompom de papel de seda:1,coração:0,ursinho marrom:0,princesa mulan:0,papel:1,barcelona:0,rosa:0,corporativo:0,bodas de papel:1,reino encantado menino:0,pompom:1,pompom papel crepom:1,borboleta papel seda:0,decoração:1,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:0,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:1,minie vermelha:0,festa à fantasia:0,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:0,minie:0,papel de seda:1,luminoso sereia:0,casamento:0,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:0,princesa tiana:0,
2067 | 151 | 9E7FDC | 0 | None |  | locação dinossauros:0,festa jurassic park:0,arranjo mesa dinossauros:0,aluguel painel festa infantil:0,locação de decoração:0,decoração:1,aluguel:0,mesa dinossauros:0,locação festa:0,decoração jurassic park:0,ideias de festa dinossauros:0,aluguel decoração:0,locaçãojurassic park:0,decoração mesa jurassic park:0,decoração festa infantil dinossauros:0,locação festas sp:0,decoração provençal dinossauros:0,decoração dinossauro:0,festa dinossauro:0,painel festa dinossauro:0,dinossauro:0,decoração festa dinossauro:0,aluguel escult dinossauro:0,festa dinossauro ideias:0,aluguel dinossauros:0,aniversário infantil dinossauros:0,decoração provençal:0,locação:0,mesa:0,decoração de festa:0,festa:0,
2068 | 152 | 8AC57E | 0 | None |  | infantil:0,decoração:0,adesivo 3d para box:0,peixe:0,adesivo box banheiro 3d:0,adesivo para banheiro:0,adesivo box:0,golfinho:0,papel de parede para box de banheiro:0,decoração de interiores:0,adesivo de parede 3d:0,papel de parede:0,time:0,interior:0,flores:0,adesivo box banheiro:0,cachoeira:0,box:0,banheiro:0,adesivo 3d:0,coral:0,praia:0,3d:0,adesivo:0,
2069 | 152 | A180B8 | 0 | None |  | locação de decoração:0,decoração:0,noivado:0,decoracao rose gold:0,decoração preto:0,adulto:0,aniversário adulto:0,decoracao festa adulto corinth:0,decoracao de festa rustica adulto:0,decoração com tambor:0,festa rustica:0,tambor:0,decoração aniversario adulto:0,decoração festa adulto:0,painel rustico:0,festa adulto:0,locação:0,decoração de festa:0,festa:0,festa de aniversário:0,festa rose gold:0,chá bar:0,decoração rústica:0,decoração adulto:0,aniversário:0,tonel:0,
2070 | 152 | 952DEF | 0 | None |  | prata:0,prata 950:0,banhada a ouro:0,aliança de compromisso prata:1,aliança de compromisso:1,namoro:0,noivado:0,aliança de prata:0,par de alianças:0,compromisso:0,alianças:0,950:0,prata 925:0,aliança de namoro:0,casamento:0,
2071 | 151 | 6A9CB1 | 0 | None |  | molde de silicone para gesso:0,parede gesso 3d preco:0,molde silicone gesso 3d:0,gesso:0,decoração:0,molde:0,molde silicone gesso parede:0,placa de gesso:0,molde para placa de gesso 3d:0,moldes placas:0,ambiente:0,molde para gesso:0,placas gesso parede:0,3d:0,molde gesso 3d:0,gesso 3d:0,placa de gesso 3d:0,molde de silicone cofre gesso:0,placa decorativa gesso 3d:0,moldes silicone placa gesso:0,molde de silicone:0,placas de revestimento 3d adesivo:0,
2072 | 151 | 6F1472 | 0 | None |  | decoração:1,lembrança:0,nascimento:0,flores:0,enfeite mesa cha bebe menino:1,decoração batizado menina:0,enfeite mesa batizado:1,lembrancinha maternidade menino:0,painel:0,painel cegonha cha bebe:1,eva:0,decoração batizado menino:0,mesa:0,batismo:0,enfeite de mesa chá de bebê:1,parede:0,aplique:0,enfeites de mesa para cha de bebe com eva:1,enfeite de mesa em eva:1,festa:0,brinde:0,enfeites em eva:1,cegonha em eva:1,lembrancinhas:0,decoração mesa chá de bebê:1,enfeite:0,
2073 | 151 | 57595D | 0 | None |  | festa batizado:1,comunhão:0,decoracao festa prime comunhao:1,forminhas:0,decoração primeira comunhão:1,chá de bebê:0,kit decoração batizado:1,primeira comunhão:0,kit batizado:0,decoração primeira eucaristia:1,decoração:1,batizado:0,lembrança:0,primeira eucaristia:0,kit primeira eucaristia:0,kit festa:0,kit festa batizado:1,batismo:0,festa:0,brinde:0,aniversário:0,
2074 | 151 | 988AA4 | 0 | None |  | figurino principe:0,fera:0,comprar fantasia infantil:0,tamanho adulto:0,princesa bela:0,bela e a fera:1,fantasia:0,comprar principe:0,bela:0,fantasia bela:1,fantasia fera:0,fantasia bela e fera adulto:1,comprar fantasia principe:0,vestido bela e a fera:1,fantasia bela e a fera:1,
2075 | 151 | 69875B | 0 | None |  | vestidos mãe e filha iguais para festa:1,vestido mãe e filha para festa de 1 ano:0,vestidos princesa mãe e filha:1,vestidos de festa mãe e filha:1,filha jardim:0,vestido jardim encantado mãe e filha:1,tal:0,vestidos tal mãe tal filha:1,vestido mãe e filha:1,vestido para festa de 1 ano jardim encantado:0,moda mãe e filha comprar:0,vestidos floral mãe e filha:1,vestido tema jardim encantado:1,infantil:0,vestido para festa infantil jardim encantado:0,vestido mae e filha princesa realeza:0,vestido jardim encantado:0,vestidos mãe e filha floral:1,vestido:0,vestidos de festa jardim mãe e filha:1,vestidos festa infantil:1,vestidos mãe e filha para festa:1,jardim encantado:0,vestidos tal mãe tal filha jardim encantado:1,vestidos mae e filha festa jardim encantado:1,vestidos de festa mae e filha iguais:1,vestidos mãe e filha iguais:1,vestidos mãe e filha jardim:1,vestidos mãe e filha jardim encantado:1,vestidos tal mãe tal filha para festa:1,vestidos de festa mae e filha jardim encantado:1,
2076 | 151 | CED0C5 | 0 | None |  | decoração festa turma da monica:1,princesa sophia:0,festa turma da monica:1,decoração branca de neve com muro ingles:0,provençal:0,decoração turma da monica:1,lembrancinha branca de neve:0,centro de mesa turma da monica:1,festa infantil turma da monica:1,cesta branca de neve:0,decoração princesas disney:0,aluguel decoracao turma monica:1,infantil:0,decoração:1,personalizado:0,sacolinha branca de neve:0,painel a bela e a fera:0,bela e a fera:0,fronzen:0,coroa:0,bruxa:0,fantasia turma da monica:0,mesa de festa a bela e a fera:0,turma da monica:1,bolo fake turma da monica:1,decoração monica:0,locação:0,luxo:0,festa luxo:0,jardim encantado:0,mesa:0,branca:0,festa:0,aniversário:0,
2077 | 151 | 920400 | 0 | None |  | festa 40 anos:0,decoração:1,kit festa adulto:1,festa tema funk:0,personalizado:1,festa 30 anos:0,tema festa:1,festa fema:1,festa tema sertão:0,temas de festa 50 anos:0,festa musica:0,kit:0,festa adulto:1,latinha:0,kit festa:1,lembrancinhas tema música:0,kit chá:0,tema festa adulto:0,chá de cozinha:0,festa 35:0,tubete:0,festa tema supernatural:0,tema musica:0,kit festa 40 anos:0,festa tema música:1,festa:0,chá bar:0,lembrancinhas:0,
2078 | 151 | C3D9E4 | 0 | None |  | casinha de madeira infantil:1,casinha polly:1,casinha de boneca de madeira usada:0,casinha de boneca de madeira:1,casinha de boneca:1,polly pocket:0,infantil:0,casa:0,brinquedo infantil:0,móveis:0,casinha made infantil projeto:0,brinquedos:0,casinha de boneca da polly:1,boneca:0,moveis casinha de boneca:1,brinquedo de madeira:1,moveis de madeira:0,polimento:0,casinha de madeira:1,polly:0,casinha:1,madeira:0,mdf:0,moveis polly:0,boneca polly:0,
2079 | 151 | A1BCFE | 0 | None |  | infantil:0,batizado:0,vestido:1,vestido infantil festa:1,elza:0,princesa elza:0,vestido de crianca capulana:0,vestido de criança:1,vestido de princesa:1,vestido azul:1,azul:0,fantasia infantil:0,festa frozen:0,vestido de festa para criança:1,bebê:0,princesa:0,vestidos festa infantil:1,vestido frozen:0,roupa infantil:0,vestido infantil:1,vestido lilas:0,vestido de festa:1,vestido de festa bebe:0,fantasia:0,festa:0,
2080 | 151 | C81FD6 | 0 | None |  | chá de bebê:0,lembrancinha pink:1,50 anos:0,oncinha pink:0,aromatizador personalizado:1,lembrancinha de festa:1,aniversário e festas:1,festa person adulto:1,lembrancinha festa adulto:1,lembrancinha adulto:1,lembrancinha aniversario adulto:1,lembrancinha aromatizador de varetas:1,lembrancinha 70 anos:0,70 anos:0,adulto:0,aromatizador:1,lembrancinha 80 anos:0,festa adulto oncinha:1,lembrancinha para festa de 30 anos:0,lembrancinha aromatizador:1,lembrancinha aromatizador de ambiente:1,mamãe e bebê:0,lembrancinha oncinha:1,festa adulto:1,bebê:0,80 anos:0,40 anos:0,festa:1,lembrancinhas:1,aniversário:0,
2081 | 152 | 4B6B59 | 0 | None |  | caixa personalizada:0,madrinha:0,convidados:0,convite casamento padrinhos:0,dourado:0,lembrancinha para padrinhos de casamento:0,rústico:0,maio:0,marfim:0,caixa lembrança casamento padrinho:0,floral:0,caixa convite padrinhos:0,lembrança:0,caixa padrinhos de casamento:0,convite:0,padrinhos de casamento:0,noivos:0,convite padrinhos:0,caixa:0,petróleo:0,pássaros:0,casamento:0,caixa mdf:0,festa de casamento:0,padrinhos:0,convite para padrinhos de casamento:0,difusor:0,caixa de convite de casamento:0,lembrancinhas:0,caixa com convite para padrinhos casamento:0,
2082 | 152 | C6D5B4 | 0 | None |  | encontro de casais:1,artesanato:0,cru:0,lembrancinha ecc casal coorden:0,encontro:0,casal:0,lembrancinha ecc:0,decor:0,coração:0,decoração:0,lembrança:0,mesa:0,encontro casal decoracao parede:0,lembrancinha ecc liturgia:0,lembrancinha jantar de casais:0,lembrancinhas de encontro de casais:0,almoço:0,paixão:0,namorados:0,ecc:0,jantar:0,lembrancinha ecc palestr:0,decoração de encontro de casais:0,apaixonados:0,mdf:0,lembrancinhas:1,
2083 | 152 | 7ABF93 | 0 | None |  | decoração:0,bolo fake:0,aluguel:0,decoração festa infantil dinossauros:1,decoração provençal dinossauros:0,decoração dinossauro:1,festa dinossauro:0,dinossauro:0,decoração de festa infantil:0,decoração festa dinossauro:0,aluguel escult dinossauro:0,aluguel dinossauros:0,jurassic park:0,decoração rústica dinossauros:0,aluguel decoracao festa infantil curitiba:0,decoração de festa:0,aluguel festa infantil recife:0,aluguel de decoração de festa:0,muro ingles:0,aluguel festa:0,aluguel decoração festa infantil:0,festa infantil dinossauro:0,aluguel decoração infantil campinas:0,aluguel de festa infantil:0,festa:0,
2084 | 152 | 8CFA00 | 0 | None |  | bar:0,toalha de mesa para festa:1,picnic:0,toalha de mesa descartavel para festas:0,hotel:0,cobre mesa:0,toalha de mesa:0,cobre mancha:0,toalha de mesa para festa de casamento:0,toalha de mesa oxford:0,bodas:0,pousada:0,dobrada:0,toalha de mesa com cobre mancha:0,oxford:0,toalha:0,restaurante:0,15 anos:0,mesa:0,casamento:0,festa:0,
2085 | 152 | 9CF6A0 | 0 | None |  | kraft texturizado:0,convite moderno:1,convite passarinho:0,cerimônia:0,convite especial:0,convite de casamento:1,kraft linhão:0,casamento rústico:0,convite rustico:0,rendado:0,convite de casamento rustico:0,convite de casamento rústico barato:0,rústico:0,floral:0,noiva:0,convite personalizado:0,convite:0,convite econômico:0,convite texturizado:0,convite rustico para casamento:0,convite vintage:0,convite barato:0,noivos:0,casamento:0,festa:0,
2086 | 152 | 50BB05 | 0 | None |  | danca quadrilha:0,vestido junino caipira:0,caipira estilosaarraia chic:0,saia caipira adulto:0,vestido de festa com renda:0,roupa junina estilosa:0,caipira 2015:0,prenda:0,vestido de prenda:0,traje caipira curtinho:0,moda evangelica infantil:0,saia de armação:0,roupa tipica alema:0,vestido de prenda gaucha infantil:0,vestido caipira xadrez:0,caipira estilosa:0,vestido caipira xadrez rosa:0,vest prenda bebe:0,fantasia junina infantil:0,roupa para crianca gordinha:0,vestido junino baby:0,vest prenda crianca:0,vest prenda gaucha:0,saia de prenda:1,tecido:0,saia longa renda:1,saia longa classica:0,traje caipira:0,traje prenda:0,roupa tipica holandesa:0,vestido evangélico:0,vestido caipira crianca gordinha:0,vestido caipira confortavel:0,saia:0,roupa junina infantil:0,vestido de prenda infantil:0,roupa de festa junina:0,roupa tipica brasileira:0,saia prenda gaucha:0,vestido junino 2015:0,taje festa junina:0,
2087 | 152 | AD8072 | 0 | None |  | provençal:0,aluguel de móveis:0,kit festa venda moveis provencal:0,kit de mesa provencal em goiania:0,kit para mesa provençal para venda:0,kit provençal:0,kit mesa provenc compr:0,locação móveis:0,decoração:0,mesa rústica provençal:0,sp:0,mesa branca provençal:1,kit mesa provençal:0,locação de mesa provençal:0,móvel provençal:0,mesa provençal:0,aluguel de kit provencal em jundiai sp:0,moveis para festa infantil:0,mesa provenc venda:0,kit:0,locação:0,mesa:0,festa infantil:0,casamento:0,aniversário:0,
2088 | 152 | BEB0C3 | 0 | None |  | decoração:1,sala:0,tapete de crochê oval:0,tapete oval duas cores:0,tapete de barbante com duas cores:0,passadeira grande:0,passadeira gigante:0,jogo de banheiro duas cores:0,jogo de banheiro:0,preto e branco:0,tapete de crochê:1,tapete bicolor:0,barato:0,oval:0,tapetes duas cores para cozinha:0,quarto:0,tapete em croche duas cores:0,bicolor:0,duas cores:0,divacrochês:0,dual color:0,tapete oval:0,cozinha:0,crochê:0,tapete:0,tapete duas cores:0,banheiro:0,jogo:0,1 metro e meio:0,preto:0,
2089 | 152 | B444D0 | 0 | None |  | lembrança padrinhos batismo:1,caixa de presente:0,dinda:0,caixa personalizada:1,madrinha:0,lembrança batismo:0,caixa com tecido:0,lembrança batizado:0,dindo:0,presente crisma:0,caixa de madeira:0,batizado:0,toalha batismo:0,personalizado:0,caixa crisma:0,convite padrinhos de crisma:0,kit padrinhos:0,lembrança:0,caixa bom bordado:0,presente personalizado:0,lembrança padrinho de crisma:0,caixa convite:0,menina:0,batismo:0,padrinhos de batismo:0,kit lembrança:0,lembrança padrinhos batizado:0,convite crisma:0,padrinho de crisma:0,casamento:0,lembrança de batizado padrinhos:0,padrinhos:0,caixa convite para padrinhos de crisma:0,caixa convite batismo:0,lembrancinhas:0,caixa grande:0,
2090 | 152 | BB455E | 0 | None |  | painel chalkboard:1,decoração de casamento:0,painel chá de casa nova:0,quadro personalizado:1,niver 30 anos:0,painel de aniversario 50 anos:0,chalkboard digital:0,painel de flores para casamento:0,festa 40 anos:0,chalkboard:0,painel 40 anos:0,painel lousa:0,quadro negro:0,chalkboard 40 anos:0,painel festa 40 anos:0,painel casamento:0,lousa personalizada:1,painel de aniversario:0,chalkboard festa 40 anos:0,painel festa 30 anos:0,decoração festa 40 anos:0,festa de 50 anos:0,painel de aniversário com flores:0,decoracao 30 anos:0,painel:0,painel de aniversario 40 anos:0,40 anos:0,painel chalkboard 40 anos:0,decoração 30 anos quadro negro:0,painel 50 anos:0,chalkboard 30 anos:0,
2091 | 152 | A3418C | 0 | None |  | dia dos professores:0,lembrancinha de aniversário:0,necessaire personalizada dia dos professores:0,dia das mães:0,professores:0,bolsinha para maquiagem:0,bolsinha porta treco:0,almofadinha:0,necessaire:0,necessaire dia dos professores:0,necessaire personalizada:0,necessarie dia dos professores:0,lembrancinha professor:1,lembrancinha dia dos professores:1,lembrancinha personalizada:0,lembrancinhas:1,almofada personalizada:0,
2092 | 153 | CA8AED | 0 | None |  | unicórnio:1,kit temático:0,decoração unicornio simples:0,aluguel de decoração de festa unicornio:0,festa barata:0,kit decoração festa infantil:0,decoração simples e bonita:0,festa unicórnio:1,decoração:0,bolo fake:0,kit festa unicornio:1,bolo fake unicórnio:1,locação unicórnio:1,decoração festa unicórnio:1,kit:0,locação:0,kit festa:0,festa simples:0,aluguel festa unicornio:0,aluguel de mesas tematicas infantil:0,mesa unicórnio:1,arco iris:0,kit decoração unicornio:1,aluguel de mesa festa unicórnio:0,decoração unicórnio:1,decoração de festa infantil unicornio:1,decoração unicórnio locação:0,unicórnios festa:1,decoração infantil:0,festa:0,
2093 | 153 | B5C0EE | 0 | None |  | madrinha:0,cor:0,formatura:0,vestido menina:0,branco:1,vestido de luxo para batizado:1,:0,vestido para daminha branco:1,vestido daminha:1,vestido infantil luxo:0,vestido de formatura infantil:0,vestido batizado:1,daminha:0,infantil:0,vestido:0,vestido de festa infantil branco:1,alianças:0,renda:0,vestido infantil para casamento:1,tule:0,vestido infantil:0,vestido de festa:0,branca:0,vestido infantil branco:1,festa:0,
2094 | 153 | A65F8F | 0 | None |  | sapo:0,xicara ceramica:0,caneca personalizada:1,presente dia dos professores:1,dia dos pais:0,caneca de porcelana:0,caneca:0,sapinho:0,caneca dia dos professores:1,caneca porcelana personalizada profes:1,caneca cerâmica:1,presente dia dos pais:0,dia dos professores:0,xicara personalizada:0,caneca professor:0,presente:0,dia das mães:0,professores:0,lembrancinhas:1,
2095 | 153 | C2CA77 | 0 | None |  | boneca bebe real:1,reborn:0,bebê reborn realista boneca:0,reborn sp:0,boneca reborn:0,bebêreal:0,vinil:0,bebê reborn realista:1,boneca prematura:0,bebê reborn:1,prematura:0,bebê reborn molde kylin:0,bebê reborn pelado:0,bonecas de verdade:0,bebê reborn prematura:1,bebe reborn super realista:1,sanabio:0,reborn brasil:0,bebê reborn em vinil:1,bebê reborn toda de vinil:0,bonecaquasereal:0,brinquedos:0,presente:0,bebê:0,
2096 | 153 | 324CA9 | 0 | None |  | lembrancinha anos 60:0,lembrancinha 60 anos:0,festa anos 60:0,decoração festa 60 anos:1,boneca anos 60:0,bonequinha:0,decoração boneca:0,decoração 60 anos:1,decoração anos 60:0,decoracao festa anos 60:1,boneca anos 60 biscuit:1,lembrancinha para festa anos 60:1,anos 60:0,decoracao de festa masculina 60 anos:0,lembrancinha aniversario 60 anos:0,festa:0,
2097 | 153 | 7CE440 | 0 | None |  | presente dia dos professores:0,dia dos professores:0,batizado:0,toalha:0,toalha dia dos professores:0,nome bordado:0,presente:0,professores:0,bordado:0,toalha bordada dia dos professores:0,presente professor:0,toalha de lavabo:0,toalha bordada:0,dia dos professores presentes:0,corujinha:0,escolar:0,personalizada:0,lembrancinhas:0,
2098 | 153 | B95A36 | 0 | None |  | bolo decorado com chantilly infantil:0,bolos decorados infantil masculino:0,bolo personalizado:0,bolo festivo:0,doces finos:0,unicórnio:0,bolo de aniversário:0,bolo decorativo unicórnio:1,bolos de aniversario decorado:0,bolo pasta americana:1,bolo decorado:0,bolo de chocolate:0,bolo:0,sobremesa:0,bolo de casamento:0,festa infantil:0,bolo sob encomenda butantã:0,bolo unicornio:1,bolo de festa:0,bolo decorado tema biblia:0,bolo festa adulto:0,doces:0,bolo decorado infantil:0,bolo espatulado:0,bolo unicornio pasta americana:1,tema unicórnio:1,festa:0,aniversário:0,
2099 | 153 | CD13CE | 0 | None |  | lembrancinha 70 anos:1,lembrancinha 90 anos:1,crisma:1,lembrancinha 50 anos:0,lembrancinha batizado:1,espírito santo:0,90 anos:0,aniversario 90 anos:1,lembrancinha 90 ano eva:0,lembrancinha aniversario 50 anos:0,lembrancinha anos 80:1,lembrancinhas aniversario 80 anos:1,batizado:0,aniversário 70 anos:1,lembrancinha de aniversário:0,lembrancinha 80 anos:1,80 anos:0,nascimento:0,lembrancinha aniversario 90 anos:1,aniversário de 50 anos:0,lembrancinha aniversário 70 anos:1,aniversario 80 anos:0,casamento:0,lembrancinhas:0,aniversário:0,
